VARIABLE="X","Y","DISPLACEMENT"
ZONE I=121, J=121, F=POINT
 195.000 -255.000  0.101675E+01
 195.000 -250.000  0.101386E+01
 195.000 -245.000  0.101097E+01
 195.000 -240.000  0.100810E+01
 195.000 -235.000  0.100523E+01
 195.000 -230.000  0.100238E+01
 195.000 -225.000  0.999524E+00
 195.000 -220.000  0.996717E+00
 195.000 -215.000  0.993912E+00
 195.000 -210.000  0.991118E+00
 195.000 -205.000  0.988349E+00
 195.000 -200.000  0.985610E+00
 195.000 -195.000  0.982884E+00
 195.000 -190.000  0.980190E+00
 195.000 -185.000  0.977531E+00
 195.000 -180.000  0.974897E+00
 195.000 -175.000  0.972275E+00
 195.000 -170.000  0.969704E+00
 195.000 -165.000  0.967180E+00
 195.000 -160.000  0.964675E+00
 195.000 -155.000  0.962222E+00
 195.000 -150.000  0.959814E+00
 195.000 -145.000  0.957443E+00
 195.000 -140.000  0.955126E+00
 195.000 -135.000  0.952854E+00
 195.000 -130.000  0.950652E+00
 195.000 -125.000  0.948480E+00
 195.000 -120.000  0.946382E+00
 195.000 -115.000  0.944342E+00
 195.000 -110.000  0.942362E+00
 195.000 -105.000  0.940453E+00
 195.000 -100.000  0.938612E+00
 195.000  -95.000  0.936832E+00
 195.000  -90.000  0.935141E+00
 195.000  -85.000  0.933512E+00
 195.000  -80.000  0.931970E+00
 195.000  -75.000  0.930502E+00
 195.000  -70.000  0.929121E+00
 195.000  -65.000  0.927823E+00
 195.000  -60.000  0.926612E+00
 195.000  -55.000  0.925489E+00
 195.000  -50.000  0.924459E+00
 195.000  -45.000  0.923525E+00
 195.000  -40.000  0.922679E+00
 195.000  -35.000  0.921931E+00
 195.000  -30.000  0.921278E+00
 195.000  -25.000  0.920726E+00
 195.000  -20.000  0.920272E+00
 195.000  -15.000  0.919918E+00
 195.000  -10.000  0.919665E+00
 195.000   -5.000  0.919513E+00
 195.000    0.000  0.919463E+00
 195.000    5.000  0.919513E+00
 195.000   10.000  0.919665E+00
 195.000   15.000  0.919918E+00
 195.000   20.000  0.920272E+00
 195.000   25.000  0.920727E+00
 195.000   30.000  0.921278E+00
 195.000   35.000  0.921931E+00
 195.000   40.000  0.922679E+00
 195.000   45.000  0.923525E+00
 195.000   50.000  0.924459E+00
 195.000   55.000  0.925488E+00
 195.000   60.000  0.926612E+00
 195.000   65.000  0.927823E+00
 195.000   70.000  0.929121E+00
 195.000   75.000  0.930502E+00
 195.000   80.000  0.931970E+00
 195.000   85.000  0.933512E+00
 195.000   90.000  0.935142E+00
 195.000   95.000  0.936832E+00
 195.000  100.000  0.938611E+00
 195.000  105.000  0.940453E+00
 195.000  110.000  0.942362E+00
 195.000  115.000  0.944342E+00
 195.000  120.000  0.946381E+00
 195.000  125.000  0.948480E+00
 195.000  130.000  0.950651E+00
 195.000  135.000  0.952854E+00
 195.000  140.000  0.955126E+00
 195.000  145.000  0.957442E+00
 195.000  150.000  0.959814E+00
 195.000  155.000  0.962221E+00
 195.000  160.000  0.964675E+00
 195.000  165.000  0.967180E+00
 195.000  170.000  0.969704E+00
 195.000  175.000  0.972275E+00
 195.000  180.000  0.974897E+00
 195.000  185.000  0.977531E+00
 195.000  190.000  0.980190E+00
 195.000  195.000  0.982884E+00
 195.000  200.000  0.985610E+00
 195.000  205.000  0.988348E+00
 195.000  210.000  0.991118E+00
 195.000  215.000  0.993912E+00
 195.000  220.000  0.996717E+00
 195.000  225.000  0.999525E+00
 195.000  230.000  0.100238E+01
 195.000  235.000  0.100523E+01
 195.000  240.000  0.100810E+01
 195.000  245.000  0.101097E+01
 195.000  250.000  0.101386E+01
 195.000  255.000  0.101675E+01
 195.000  260.000  0.101965E+01
 195.000  265.000  0.102255E+01
 195.000  270.000  0.102547E+01
 195.000  275.000  0.102838E+01
 195.000  280.000  0.103130E+01
 195.000  285.000  0.103424E+01
 195.000  290.000  0.103716E+01
 195.000  295.000  0.104008E+01
 195.000  300.000  0.104298E+01
 200.000 -300.000  0.104585E+01
 200.000 -295.000  0.104299E+01
 200.000 -290.000  0.104010E+01
 200.000 -285.000  0.103722E+01
 200.000 -280.000  0.103434E+01
 200.000 -275.000  0.103150E+01
 200.000 -270.000  0.102863E+01
 200.000 -265.000  0.102577E+01
 200.000 -260.000  0.102290E+01
 200.000 -255.000  0.102005E+01
 200.000 -250.000  0.101723E+01
 200.000 -245.000  0.101439E+01
 200.000 -240.000  0.101157E+01
 200.000 -235.000  0.100877E+01
 200.000 -230.000  0.100597E+01
 200.000 -225.000  0.100320E+01
 200.000 -220.000  0.100043E+01
 200.000 -215.000  0.997681E+00
 200.000 -210.000  0.994954E+00
 200.000 -205.000  0.992254E+00
 200.000 -200.000  0.989581E+00
 200.000 -195.000  0.986917E+00
 200.000 -190.000  0.984287E+00
 200.000 -185.000  0.981684E+00
 200.000 -180.000  0.979101E+00
 200.000 -175.000  0.976571E+00
 200.000 -170.000  0.974065E+00
 200.000 -165.000  0.971585E+00
 200.000 -160.000  0.969164E+00
 200.000 -155.000  0.966769E+00
 200.000 -150.000  0.964416E+00
 200.000 -145.000  0.962112E+00
 200.000 -140.000  0.959864E+00
 200.000 -135.000  0.957652E+00
 200.000 -130.000  0.955497E+00
 200.000 -125.000  0.953406E+00
 200.000 -120.000  0.951361E+00
 200.000 -115.000  0.949376E+00
 200.000 -110.000  0.947460E+00
 200.000 -105.000  0.945609E+00
 200.000 -100.000  0.943822E+00
 200.000  -95.000  0.942101E+00
 200.000  -90.000  0.940454E+00
 200.000  -85.000  0.938879E+00
 200.000  -80.000  0.937381E+00
 200.000  -75.000  0.935962E+00
 200.000  -70.000  0.934629E+00
 200.000  -65.000  0.933371E+00
 200.000  -60.000  0.932198E+00
 200.000  -55.000  0.931114E+00
 200.000  -50.000  0.930116E+00
 200.000  -45.000  0.929211E+00
 200.000  -40.000  0.928394E+00
 200.000  -35.000  0.927672E+00
 200.000  -30.000  0.927041E+00
 200.000  -25.000  0.926508E+00
 200.000  -20.000  0.926068E+00
 200.000  -15.000  0.925727E+00
 200.000  -10.000  0.925482E+00
 200.000   -5.000  0.925336E+00
 200.000    0.000  0.925286E+00
 200.000    5.000  0.925336E+00
 200.000   10.000  0.925482E+00
 200.000   15.000  0.925727E+00
 200.000   20.000  0.926068E+00
 200.000   25.000  0.926508E+00
 200.000   30.000  0.927041E+00
 200.000   35.000  0.927672E+00
 200.000   40.000  0.928394E+00
 200.000   45.000  0.929211E+00
 200.000   50.000  0.930116E+00
 200.000   55.000  0.931114E+00
 200.000   60.000  0.932198E+00
 200.000   65.000  0.933371E+00
 200.000   70.000  0.934629E+00
 200.000   75.000  0.935962E+00
 200.000   80.000  0.937381E+00
 200.000   85.000  0.938879E+00
 200.000   90.000  0.940454E+00
 200.000   95.000  0.942101E+00
 200.000  100.000  0.943822E+00
 200.000  105.000  0.945609E+00
 200.000  110.000  0.947460E+00
 200.000  115.000  0.949376E+00
 200.000  120.000  0.951362E+00
 200.000  125.000  0.953406E+00
 200.000  130.000  0.955497E+00
 200.000  135.000  0.957652E+00
 200.000  140.000  0.959863E+00
 200.000  145.000  0.962112E+00
 200.000  150.000  0.964415E+00
 200.000  155.000  0.966769E+00
 200.000  160.000  0.969164E+00
 200.000  165.000  0.971585E+00
 200.000  170.000  0.974065E+00
 200.000  175.000  0.976572E+00
 200.000  180.000  0.979102E+00
 200.000  185.000  0.981683E+00
 200.000  190.000  0.984287E+00
 200.000  195.000  0.986917E+00
 200.000  200.000  0.989581E+00
 200.000  205.000  0.992254E+00
 200.000  210.000  0.994954E+00
 200.000  215.000  0.997681E+00
 200.000  220.000  0.100043E+01
 200.000  225.000  0.100320E+01
 200.000  230.000  0.100597E+01
 200.000  235.000  0.100877E+01
 200.000  240.000  0.101157E+01
 200.000  245.000  0.101439E+01
 200.000  250.000  0.101723E+01
 200.000  255.000  0.102005E+01
 200.000  260.000  0.102290E+01
 200.000  265.000  0.102577E+01
 200.000  270.000  0.102863E+01
 200.000  275.000  0.103150E+01
 200.000  280.000  0.103434E+01
 200.000  285.000  0.103722E+01
 200.000  290.000  0.104010E+01
 200.000  295.000  0.104299E+01
 200.000  300.000  0.104585E+01
 205.000 -300.000  0.104871E+01
 205.000 -295.000  0.104586E+01
 205.000 -290.000  0.104304E+01
 205.000 -285.000  0.104023E+01
 205.000 -280.000  0.103739E+01
 205.000 -275.000  0.103458E+01
 205.000 -270.000  0.103177E+01
 205.000 -265.000  0.102896E+01
 205.000 -260.000  0.102616E+01
 205.000 -255.000  0.102336E+01
 205.000 -250.000  0.102059E+01
 205.000 -245.000  0.101781E+01
 205.000 -240.000  0.101505E+01
 205.000 -235.000  0.101230E+01
 205.000 -230.000  0.100956E+01
 205.000 -225.000  0.100683E+01
 205.000 -220.000  0.100412E+01
 205.000 -215.000  0.100144E+01
 205.000 -210.000  0.998784E+00
 205.000 -205.000  0.996142E+00
 205.000 -200.000  0.993514E+00
 205.000 -195.000  0.990918E+00
 205.000 -190.000  0.988352E+00
 205.000 -185.000  0.985805E+00
 205.000 -180.000  0.983297E+00
 205.000 -175.000  0.980806E+00
 205.000 -170.000  0.978369E+00
 205.000 -165.000  0.975967E+00
 205.000 -160.000  0.973592E+00
 205.000 -155.000  0.971255E+00
 205.000 -150.000  0.968973E+00
 205.000 -145.000  0.966742E+00
 205.000 -140.000  0.964544E+00
 205.000 -135.000  0.962392E+00
 205.000 -130.000  0.960306E+00
 205.000 -125.000  0.958262E+00
 205.000 -120.000  0.956282E+00
 205.000 -115.000  0.954362E+00
 205.000 -110.000  0.952497E+00
 205.000 -105.000  0.950691E+00
 205.000 -100.000  0.948966E+00
 205.000  -95.000  0.947297E+00
 205.000  -90.000  0.945694E+00
 205.000  -85.000  0.944172E+00
 205.000  -80.000  0.942721E+00
 205.000  -75.000  0.941347E+00
 205.000  -70.000  0.940050E+00
 205.000  -65.000  0.938833E+00
 205.000  -60.000  0.937698E+00
 205.000  -55.000  0.936649E+00
 205.000  -50.000  0.935686E+00
 205.000  -45.000  0.934809E+00
 205.000  -40.000  0.934018E+00
 205.000  -35.000  0.933318E+00
 205.000  -30.000  0.932708E+00
 205.000  -25.000  0.932193E+00
 205.000  -20.000  0.931769E+00
 205.000  -15.000  0.931439E+00
 205.000  -10.000  0.931202E+00
 205.000   -5.000  0.931060E+00
 205.000    0.000  0.931013E+00
 205.000    5.000  0.931060E+00
 205.000   10.000  0.931202E+00
 205.000   15.000  0.931439E+00
 205.000   20.000  0.931769E+00
 205.000   25.000  0.932193E+00
 205.000   30.000  0.932708E+00
 205.000   35.000  0.933318E+00
 205.000   40.000  0.934018E+00
 205.000   45.000  0.934809E+00
 205.000   50.000  0.935686E+00
 205.000   55.000  0.936649E+00
 205.000   60.000  0.937698E+00
 205.000   65.000  0.938833E+00
 205.000   70.000  0.940050E+00
 205.000   75.000  0.941347E+00
 205.000   80.000  0.942721E+00
 205.000   85.000  0.944173E+00
 205.000   90.000  0.945694E+00
 205.000   95.000  0.947297E+00
 205.000  100.000  0.948966E+00
 205.000  105.000  0.950691E+00
 205.000  110.000  0.952497E+00
 205.000  115.000  0.954362E+00
 205.000  120.000  0.956282E+00
 205.000  125.000  0.958262E+00
 205.000  130.000  0.960306E+00
 205.000  135.000  0.962392E+00
 205.000  140.000  0.964545E+00
 205.000  145.000  0.966742E+00
 205.000  150.000  0.968973E+00
 205.000  155.000  0.971255E+00
 205.000  160.000  0.973592E+00
 205.000  165.000  0.975967E+00
 205.000  170.000  0.978369E+00
 205.000  175.000  0.980806E+00
 205.000  180.000  0.983297E+00
 205.000  185.000  0.985805E+00
 205.000  190.000  0.988352E+00
 205.000  195.000  0.990918E+00
 205.000  200.000  0.993514E+00
 205.000  205.000  0.996142E+00
 205.000  210.000  0.998783E+00
 205.000  215.000  0.100144E+01
 205.000  220.000  0.100412E+01
 205.000  225.000  0.100683E+01
 205.000  230.000  0.100956E+01
 205.000  235.000  0.101230E+01
 205.000  240.000  0.101505E+01
 205.000  245.000  0.101781E+01
 205.000  250.000  0.102059E+01
 205.000  255.000  0.102336E+01
 205.000  260.000  0.102616E+01
 205.000  265.000  0.102896E+01
 205.000  270.000  0.103176E+01
 205.000  275.000  0.103458E+01
 205.000  280.000  0.103739E+01
 205.000  285.000  0.104023E+01
 205.000  290.000  0.104304E+01
 205.000  295.000  0.104586E+01
 205.000  300.000  0.104871E+01
 210.000 -300.000  0.105155E+01
 210.000 -295.000  0.104876E+01
 210.000 -290.000  0.104598E+01
 210.000 -285.000  0.104320E+01
 210.000 -280.000  0.104044E+01
 210.000 -275.000  0.103767E+01
 210.000 -270.000  0.103491E+01
 210.000 -265.000  0.103215E+01
 210.000 -260.000  0.102942E+01
 210.000 -255.000  0.102666E+01
 210.000 -250.000  0.102393E+01
 210.000 -245.000  0.102122E+01
 210.000 -240.000  0.101850E+01
 210.000 -235.000  0.101582E+01
 210.000 -230.000  0.101313E+01
 210.000 -225.000  0.101046E+01
 210.000 -220.000  0.100782E+01
 210.000 -215.000  0.100519E+01
 210.000 -210.000  0.100259E+01
 210.000 -205.000  0.999989E+00
 210.000 -200.000  0.997431E+00
 210.000 -195.000  0.994898E+00
 210.000 -190.000  0.992385E+00
 210.000 -185.000  0.989901E+00
 210.000 -180.000  0.987449E+00
 210.000 -175.000  0.985027E+00
 210.000 -170.000  0.982642E+00
 210.000 -165.000  0.980300E+00
 210.000 -160.000  0.977990E+00
 210.000 -155.000  0.975725E+00
 210.000 -150.000  0.973493E+00
 210.000 -145.000  0.971316E+00
 210.000 -140.000  0.969181E+00
 210.000 -135.000  0.967092E+00
 210.000 -130.000  0.965052E+00
 210.000 -125.000  0.963075E+00
 210.000 -120.000  0.961139E+00
 210.000 -115.000  0.959276E+00
 210.000 -110.000  0.957462E+00
 210.000 -105.000  0.955716E+00
 210.000 -100.000  0.954037E+00
 210.000  -95.000  0.952415E+00
 210.000  -90.000  0.950862E+00
 210.000  -85.000  0.949387E+00
 210.000  -80.000  0.947979E+00
 210.000  -75.000  0.946648E+00
 210.000  -70.000  0.945389E+00
 210.000  -65.000  0.944216E+00
 210.000  -60.000  0.943113E+00
 210.000  -55.000  0.942099E+00
 210.000  -50.000  0.941167E+00
 210.000  -45.000  0.940315E+00
 210.000  -40.000  0.939550E+00
 210.000  -35.000  0.938874E+00
 210.000  -30.000  0.938284E+00
 210.000  -25.000  0.937787E+00
 210.000  -20.000  0.937375E+00
 210.000  -15.000  0.937057E+00
 210.000  -10.000  0.936827E+00
 210.000   -5.000  0.936690E+00
 210.000    0.000  0.936644E+00
 210.000    5.000  0.936690E+00
 210.000   10.000  0.936827E+00
 210.000   15.000  0.937057E+00
 210.000   20.000  0.937375E+00
 210.000   25.000  0.937787E+00
 210.000   30.000  0.938284E+00
 210.000   35.000  0.938874E+00
 210.000   40.000  0.939550E+00
 210.000   45.000  0.940315E+00
 210.000   50.000  0.941167E+00
 210.000   55.000  0.942099E+00
 210.000   60.000  0.943113E+00
 210.000   65.000  0.944216E+00
 210.000   70.000  0.945389E+00
 210.000   75.000  0.946648E+00
 210.000   80.000  0.947979E+00
 210.000   85.000  0.949387E+00
 210.000   90.000  0.950862E+00
 210.000   95.000  0.952415E+00
 210.000  100.000  0.954037E+00
 210.000  105.000  0.955715E+00
 210.000  110.000  0.957462E+00
 210.000  115.000  0.959276E+00
 210.000  120.000  0.961139E+00
 210.000  125.000  0.963075E+00
 210.000  130.000  0.965051E+00
 210.000  135.000  0.967092E+00
 210.000  140.000  0.969181E+00
 210.000  145.000  0.971316E+00
 210.000  150.000  0.973493E+00
 210.000  155.000  0.975725E+00
 210.000  160.000  0.977990E+00
 210.000  165.000  0.980301E+00
 210.000  170.000  0.982642E+00
 210.000  175.000  0.985027E+00
 210.000  180.000  0.987449E+00
 210.000  185.000  0.989901E+00
 210.000  190.000  0.992385E+00
 210.000  195.000  0.994898E+00
 210.000  200.000  0.997431E+00
 210.000  205.000  0.999990E+00
 210.000  210.000  0.100259E+01
 210.000  215.000  0.100519E+01
 210.000  220.000  0.100782E+01
 210.000  225.000  0.101046E+01
 210.000  230.000  0.101313E+01
 210.000  235.000  0.101582E+01
 210.000  240.000  0.101850E+01
 210.000  245.000  0.102122E+01
 210.000  250.000  0.102393E+01
 210.000  255.000  0.102665E+01
 210.000  260.000  0.102942E+01
 210.000  265.000  0.103215E+01
 210.000  270.000  0.103491E+01
 210.000  275.000  0.103767E+01
 210.000  280.000  0.104044E+01
 210.000  285.000  0.104320E+01
 210.000  290.000  0.104598E+01
 210.000  295.000  0.104876E+01
 210.000  300.000  0.105155E+01
 215.000 -300.000  0.105440E+01
 215.000 -295.000  0.105165E+01
 215.000 -290.000  0.104892E+01
 215.000 -285.000  0.104618E+01
 215.000 -280.000  0.104347E+01
 215.000 -275.000  0.104075E+01
 215.000 -270.000  0.103804E+01
 215.000 -265.000  0.103534E+01
 215.000 -260.000  0.103263E+01
 215.000 -255.000  0.102996E+01
 215.000 -250.000  0.102727E+01
 215.000 -245.000  0.102459E+01
 215.000 -240.000  0.102194E+01
 215.000 -235.000  0.101930E+01
 215.000 -230.000  0.101668E+01
 215.000 -225.000  0.101408E+01
 215.000 -220.000  0.101148E+01
 215.000 -215.000  0.100891E+01
 215.000 -210.000  0.100636E+01
 215.000 -205.000  0.100383E+01
 215.000 -200.000  0.100134E+01
 215.000 -195.000  0.998847E+00
 215.000 -190.000  0.996392E+00
 215.000 -185.000  0.993972E+00
 215.000 -180.000  0.991581E+00
 215.000 -175.000  0.989209E+00
 215.000 -170.000  0.986896E+00
 215.000 -165.000  0.984598E+00
 215.000 -160.000  0.982342E+00
 215.000 -155.000  0.980137E+00
 215.000 -150.000  0.977959E+00
 215.000 -145.000  0.975848E+00
 215.000 -140.000  0.973767E+00
 215.000 -135.000  0.971734E+00
 215.000 -130.000  0.969746E+00
 215.000 -125.000  0.967825E+00
 215.000 -120.000  0.965949E+00
 215.000 -115.000  0.964130E+00
 215.000 -110.000  0.962368E+00
 215.000 -105.000  0.960679E+00
 215.000 -100.000  0.959035E+00
 215.000  -95.000  0.957471E+00
 215.000  -90.000  0.955966E+00
 215.000  -85.000  0.954527E+00
 215.000  -80.000  0.953169E+00
 215.000  -75.000  0.951871E+00
 215.000  -70.000  0.950655E+00
 215.000  -65.000  0.949516E+00
 215.000  -60.000  0.948453E+00
 215.000  -55.000  0.947467E+00
 215.000  -50.000  0.946560E+00
 215.000  -45.000  0.945738E+00
 215.000  -40.000  0.944999E+00
 215.000  -35.000  0.944344E+00
 215.000  -30.000  0.943773E+00
 215.000  -25.000  0.943288E+00
 215.000  -20.000  0.942892E+00
 215.000  -15.000  0.942582E+00
 215.000  -10.000  0.942361E+00
 215.000   -5.000  0.942228E+00
 215.000    0.000  0.942184E+00
 215.000    5.000  0.942228E+00
 215.000   10.000  0.942361E+00
 215.000   15.000  0.942582E+00
 215.000   20.000  0.942892E+00
 215.000   25.000  0.943288E+00
 215.000   30.000  0.943774E+00
 215.000   35.000  0.944344E+00
 215.000   40.000  0.944998E+00
 215.000   45.000  0.945738E+00
 215.000   50.000  0.946560E+00
 215.000   55.000  0.947467E+00
 215.000   60.000  0.948453E+00
 215.000   65.000  0.949516E+00
 215.000   70.000  0.950655E+00
 215.000   75.000  0.951871E+00
 215.000   80.000  0.953169E+00
 215.000   85.000  0.954527E+00
 215.000   90.000  0.955966E+00
 215.000   95.000  0.957471E+00
 215.000  100.000  0.959035E+00
 215.000  105.000  0.960680E+00
 215.000  110.000  0.962367E+00
 215.000  115.000  0.964130E+00
 215.000  120.000  0.965949E+00
 215.000  125.000  0.967824E+00
 215.000  130.000  0.969746E+00
 215.000  135.000  0.971734E+00
 215.000  140.000  0.973767E+00
 215.000  145.000  0.975848E+00
 215.000  150.000  0.977958E+00
 215.000  155.000  0.980137E+00
 215.000  160.000  0.982342E+00
 215.000  165.000  0.984597E+00
 215.000  170.000  0.986896E+00
 215.000  175.000  0.989209E+00
 215.000  180.000  0.991581E+00
 215.000  185.000  0.993972E+00
 215.000  190.000  0.996391E+00
 215.000  195.000  0.998847E+00
 215.000  200.000  0.100134E+01
 215.000  205.000  0.100383E+01
 215.000  210.000  0.100636E+01
 215.000  215.000  0.100891E+01
 215.000  220.000  0.101148E+01
 215.000  225.000  0.101408E+01
 215.000  230.000  0.101668E+01
 215.000  235.000  0.101930E+01
 215.000  240.000  0.102194E+01
 215.000  245.000  0.102459E+01
 215.000  250.000  0.102727E+01
 215.000  255.000  0.102996E+01
 215.000  260.000  0.103263E+01
 215.000  265.000  0.103533E+01
 215.000  270.000  0.103804E+01
 215.000  275.000  0.104075E+01
 215.000  280.000  0.104347E+01
 215.000  285.000  0.104618E+01
 215.000  290.000  0.104892E+01
 215.000  295.000  0.105166E+01
 215.000  300.000  0.105440E+01
 220.000 -300.000  0.105723E+01
 220.000 -295.000  0.105455E+01
 220.000 -290.000  0.105188E+01
 220.000 -285.000  0.104917E+01
 220.000 -280.000  0.104650E+01
 220.000 -275.000  0.104384E+01
 220.000 -270.000  0.104117E+01
 220.000 -265.000  0.103850E+01
 220.000 -260.000  0.103586E+01
 220.000 -255.000  0.103322E+01
 220.000 -250.000  0.103058E+01
 220.000 -245.000  0.102797E+01
 220.000 -240.000  0.102539E+01
 220.000 -235.000  0.102279E+01
 220.000 -230.000  0.102023E+01
 220.000 -225.000  0.101766E+01
 220.000 -220.000  0.101513E+01
 220.000 -215.000  0.101261E+01
 220.000 -210.000  0.101011E+01
 220.000 -205.000  0.100764E+01
 220.000 -200.000  0.100519E+01
 220.000 -195.000  0.100277E+01
 220.000 -190.000  0.100036E+01
 220.000 -185.000  0.998006E+00
 220.000 -180.000  0.995663E+00
 220.000 -175.000  0.993361E+00
 220.000 -170.000  0.991096E+00
 220.000 -165.000  0.988864E+00
 220.000 -160.000  0.986668E+00
 220.000 -155.000  0.984512E+00
 220.000 -150.000  0.982388E+00
 220.000 -145.000  0.980325E+00
 220.000 -140.000  0.978299E+00
 220.000 -135.000  0.976323E+00
 220.000 -130.000  0.974397E+00
 220.000 -125.000  0.972520E+00
 220.000 -120.000  0.970696E+00
 220.000 -115.000  0.968931E+00
 220.000 -110.000  0.967217E+00
 220.000 -105.000  0.965573E+00
 220.000 -100.000  0.963983E+00
 220.000  -95.000  0.962456E+00
 220.000  -90.000  0.960995E+00
 220.000  -85.000  0.959605E+00
 220.000  -80.000  0.958278E+00
 220.000  -75.000  0.957024E+00
 220.000  -70.000  0.955850E+00
 220.000  -65.000  0.954739E+00
 220.000  -60.000  0.953709E+00
 220.000  -55.000  0.952753E+00
 220.000  -50.000  0.951875E+00
 220.000  -45.000  0.951075E+00
 220.000  -40.000  0.950361E+00
 220.000  -35.000  0.949724E+00
 220.000  -30.000  0.949174E+00
 220.000  -25.000  0.948705E+00
 220.000  -20.000  0.948321E+00
 220.000  -15.000  0.948022E+00
 220.000  -10.000  0.947807E+00
 220.000   -5.000  0.947678E+00
 220.000    0.000  0.947635E+00
 220.000    5.000  0.947678E+00
 220.000   10.000  0.947807E+00
 220.000   15.000  0.948021E+00
 220.000   20.000  0.948321E+00
 220.000   25.000  0.948705E+00
 220.000   30.000  0.949174E+00
 220.000   35.000  0.949724E+00
 220.000   40.000  0.950361E+00
 220.000   45.000  0.951074E+00
 220.000   50.000  0.951875E+00
 220.000   55.000  0.952753E+00
 220.000   60.000  0.953709E+00
 220.000   65.000  0.954739E+00
 220.000   70.000  0.955850E+00
 220.000   75.000  0.957025E+00
 220.000   80.000  0.958278E+00
 220.000   85.000  0.959605E+00
 220.000   90.000  0.960995E+00
 220.000   95.000  0.962457E+00
 220.000  100.000  0.963983E+00
 220.000  105.000  0.965573E+00
 220.000  110.000  0.967217E+00
 220.000  115.000  0.968932E+00
 220.000  120.000  0.970696E+00
 220.000  125.000  0.972520E+00
 220.000  130.000  0.974398E+00
 220.000  135.000  0.976322E+00
 220.000  140.000  0.978300E+00
 220.000  145.000  0.980326E+00
 220.000  150.000  0.982388E+00
 220.000  155.000  0.984513E+00
 220.000  160.000  0.986668E+00
 220.000  165.000  0.988863E+00
 220.000  170.000  0.991096E+00
 220.000  175.000  0.993360E+00
 220.000  180.000  0.995663E+00
 220.000  185.000  0.998005E+00
 220.000  190.000  0.100036E+01
 220.000  195.000  0.100277E+01
 220.000  200.000  0.100519E+01
 220.000  205.000  0.100764E+01
 220.000  210.000  0.101011E+01
 220.000  215.000  0.101261E+01
 220.000  220.000  0.101513E+01
 220.000  225.000  0.101766E+01
 220.000  230.000  0.102023E+01
 220.000  235.000  0.102279E+01
 220.000  240.000  0.102540E+01
 220.000  245.000  0.102797E+01
 220.000  250.000  0.103058E+01
 220.000  255.000  0.103322E+01
 220.000  260.000  0.103587E+01
 220.000  265.000  0.103850E+01
 220.000  270.000  0.104117E+01
 220.000  275.000  0.104384E+01
 220.000  280.000  0.104650E+01
 220.000  285.000  0.104917E+01
 220.000  290.000  0.105188E+01
 220.000  295.000  0.105454E+01
 220.000  300.000  0.105724E+01
 225.000 -300.000  0.106007E+01
 225.000 -295.000  0.105742E+01
 225.000 -290.000  0.105479E+01
 225.000 -285.000  0.105214E+01
 225.000 -280.000  0.104953E+01
 225.000 -275.000  0.104691E+01
 225.000 -270.000  0.104429E+01
 225.000 -265.000  0.104167E+01
 225.000 -260.000  0.103908E+01
 225.000 -255.000  0.103649E+01
 225.000 -250.000  0.103393E+01
 225.000 -245.000  0.103134E+01
 225.000 -240.000  0.102880E+01
 225.000 -235.000  0.102627E+01
 225.000 -230.000  0.102373E+01
 225.000 -225.000  0.102124E+01
 225.000 -220.000  0.101876E+01
 225.000 -215.000  0.101628E+01
 225.000 -210.000  0.101385E+01
 225.000 -205.000  0.101143E+01
 225.000 -200.000  0.100903E+01
 225.000 -195.000  0.100668E+01
 225.000 -190.000  0.100432E+01
 225.000 -185.000  0.100200E+01
 225.000 -180.000  0.999716E+00
 225.000 -175.000  0.997473E+00
 225.000 -170.000  0.995264E+00
 225.000 -165.000  0.993078E+00
 225.000 -160.000  0.990937E+00
 225.000 -155.000  0.988840E+00
 225.000 -150.000  0.986781E+00
 225.000 -145.000  0.984765E+00
 225.000 -140.000  0.982785E+00
 225.000 -135.000  0.980861E+00
 225.000 -130.000  0.978983E+00
 225.000 -125.000  0.977164E+00
 225.000 -120.000  0.975384E+00
 225.000 -115.000  0.973669E+00
 225.000 -110.000  0.972006E+00
 225.000 -105.000  0.970407E+00
 225.000 -100.000  0.968857E+00
 225.000  -95.000  0.967376E+00
 225.000  -90.000  0.965959E+00
 225.000  -85.000  0.964604E+00
 225.000  -80.000  0.963326E+00
 225.000  -75.000  0.962108E+00
 225.000  -70.000  0.960959E+00
 225.000  -65.000  0.959884E+00
 225.000  -60.000  0.958888E+00
 225.000  -55.000  0.957959E+00
 225.000  -50.000  0.957108E+00
 225.000  -45.000  0.956335E+00
 225.000  -40.000  0.955641E+00
 225.000  -35.000  0.955026E+00
 225.000  -30.000  0.954490E+00
 225.000  -25.000  0.954037E+00
 225.000  -20.000  0.953664E+00
 225.000  -15.000  0.953374E+00
 225.000  -10.000  0.953166E+00
 225.000   -5.000  0.953042E+00
 225.000    0.000  0.953000E+00
 225.000    5.000  0.953042E+00
 225.000   10.000  0.953166E+00
 225.000   15.000  0.953374E+00
 225.000   20.000  0.953664E+00
 225.000   25.000  0.954037E+00
 225.000   30.000  0.954490E+00
 225.000   35.000  0.955026E+00
 225.000   40.000  0.955642E+00
 225.000   45.000  0.956335E+00
 225.000   50.000  0.957109E+00
 225.000   55.000  0.957959E+00
 225.000   60.000  0.958887E+00
 225.000   65.000  0.959884E+00
 225.000   70.000  0.960959E+00
 225.000   75.000  0.962109E+00
 225.000   80.000  0.963326E+00
 225.000   85.000  0.964604E+00
 225.000   90.000  0.965958E+00
