VARIABLE="X","Y","DISPLACEMENT"
ZONE I=121, J=121, F=POINT
 205.000   65.000  0.510027E+00
 205.000   70.000  0.511281E+00
 205.000   75.000  0.512609E+00
 205.000   80.000  0.514010E+00
 205.000   85.000  0.515474E+00
 205.000   90.000  0.517001E+00
 205.000   95.000  0.518585E+00
 205.000  100.000  0.520222E+00
 205.000  105.000  0.521909E+00
 205.000  110.000  0.523648E+00
 205.000  115.000  0.525424E+00
 205.000  120.000  0.527240E+00
 205.000  125.000  0.529099E+00
 205.000  130.000  0.530989E+00
 205.000  135.000  0.532906E+00
 205.000  140.000  0.534857E+00
 205.000  145.000  0.536831E+00
 205.000  150.000  0.538823E+00
 205.000  155.000  0.540837E+00
 205.000  160.000  0.542872E+00
 205.000  165.000  0.544915E+00
 205.000  170.000  0.546973E+00
 205.000  175.000  0.549044E+00
 205.000  180.000  0.551126E+00
 205.000  185.000  0.553208E+00
 205.000  190.000  0.555303E+00
 205.000  195.000  0.557397E+00
 205.000  200.000  0.559496E+00
 205.000  205.000  0.561590E+00
 205.000  210.000  0.563684E+00
 205.000  215.000  0.565778E+00
 205.000  220.000  0.567880E+00
 205.000  225.000  0.569966E+00
 205.000  230.000  0.572047E+00
 205.000  235.000  0.574133E+00
 205.000  240.000  0.576204E+00
 205.000  245.000  0.578278E+00
 205.000  250.000  0.580329E+00
 205.000  255.000  0.582380E+00
 205.000  260.000  0.584418E+00
 205.000  265.000  0.586461E+00
 205.000  270.000  0.588481E+00
 205.000  275.000  0.590493E+00
 205.000  280.000  0.592489E+00
 205.000  285.000  0.594490E+00
 205.000  290.000  0.596457E+00
 205.000  295.000  0.598435E+00
 205.000  300.000  0.600383E+00
 210.000 -300.000  0.601734E+00
 210.000 -295.000  0.599801E+00
 210.000 -290.000  0.597871E+00
 210.000 -285.000  0.595914E+00
 210.000 -280.000  0.593954E+00
 210.000 -275.000  0.591989E+00
 210.000 -270.000  0.590012E+00
 210.000 -265.000  0.588024E+00
 210.000 -260.000  0.586026E+00
 210.000 -255.000  0.584026E+00
 210.000 -250.000  0.582014E+00
 210.000 -245.000  0.579994E+00
 210.000 -240.000  0.577978E+00
 210.000 -235.000  0.575940E+00
 210.000 -230.000  0.573906E+00
 210.000 -225.000  0.571865E+00
 210.000 -220.000  0.569822E+00
 210.000 -215.000  0.567775E+00
 210.000 -210.000  0.565720E+00
 210.000 -205.000  0.563681E+00
 210.000 -200.000  0.561628E+00
 210.000 -195.000  0.559588E+00
 210.000 -190.000  0.557547E+00
 210.000 -185.000  0.555508E+00
 210.000 -180.000  0.553476E+00
 210.000 -175.000  0.551455E+00
 210.000 -170.000  0.549446E+00
 210.000 -165.000  0.547451E+00
 210.000 -160.000  0.545460E+00
 210.000 -155.000  0.543486E+00
 210.000 -150.000  0.541538E+00
 210.000 -145.000  0.539602E+00
 210.000 -140.000  0.537698E+00
 210.000 -135.000  0.535817E+00
 210.000 -130.000  0.533960E+00
 210.000 -125.000  0.532133E+00
 210.000 -120.000  0.530342E+00
 210.000 -115.000  0.528590E+00
 210.000 -110.000  0.526877E+00
 210.000 -105.000  0.525205E+00
 210.000 -100.000  0.523582E+00
 210.000  -95.000  0.522005E+00
 210.000  -90.000  0.520486E+00
 210.000  -85.000  0.519021E+00
 210.000  -80.000  0.517618E+00
 210.000  -75.000  0.516279E+00
 210.000  -70.000  0.515006E+00
 210.000  -65.000  0.513800E+00
 210.000  -60.000  0.512671E+00
 210.000  -55.000  0.511619E+00
 210.000  -50.000  0.510645E+00
 210.000  -45.000  0.509757E+00
 210.000  -40.000  0.508951E+00
 210.000  -35.000  0.508236E+00
 210.000  -30.000  0.507610E+00
 210.000  -25.000  0.507078E+00
 210.000  -20.000  0.506638E+00
 210.000  -15.000  0.506296E+00
 210.000  -10.000  0.506051E+00
 210.000   -5.000  0.505903E+00
 210.000    0.000  0.505854E+00
 210.000    5.000  0.505903E+00
 210.000   10.000  0.506051E+00
 210.000   15.000  0.506296E+00
 210.000   20.000  0.506638E+00
 210.000   25.000  0.507078E+00
 210.000   30.000  0.507610E+00
 210.000   35.000  0.508236E+00
 210.000   40.000  0.508951E+00
 210.000   45.000  0.509757E+00
 210.000   50.000  0.510645E+00
 210.000   55.000  0.511619E+00
 210.000   60.000  0.512671E+00
 210.000   65.000  0.513800E+00
 210.000   70.000  0.515006E+00
 210.000   75.000  0.516278E+00
 210.000   80.000  0.517618E+00
 210.000   85.000  0.519021E+00
 210.000   90.000  0.520486E+00
 210.000   95.000  0.522005E+00
 210.000  100.000  0.523581E+00
 210.000  105.000  0.525205E+00
 210.000  110.000  0.526877E+00
 210.000  115.000  0.528590E+00
 210.000  120.000  0.530342E+00
 210.000  125.000  0.532133E+00
 210.000  130.000  0.533960E+00
 210.000  135.000  0.535816E+00
 210.000  140.000  0.537698E+00
 210.000  145.000  0.539601E+00
 210.000  150.000  0.541538E+00
 210.000  155.000  0.543487E+00
 210.000  160.000  0.545460E+00
 210.000  165.000  0.547451E+00
 210.000  170.000  0.549446E+00
 210.000  175.000  0.551455E+00
 210.000  180.000  0.553477E+00
 210.000  185.000  0.555508E+00
 210.000  190.000  0.557547E+00
 210.000  195.000  0.559588E+00
 210.000  200.000  0.561629E+00
 210.000  205.000  0.563681E+00
 210.000  210.000  0.565720E+00
 210.000  215.000  0.567775E+00
 210.000  220.000  0.569822E+00
 210.000  225.000  0.571864E+00
 210.000  230.000  0.573906E+00
 210.000  235.000  0.575940E+00
 210.000  240.000  0.577979E+00
 210.000  245.000  0.579993E+00
 210.000  250.000  0.582014E+00
 210.000  255.000  0.584026E+00
 210.000  260.000  0.586027E+00
 210.000  265.000  0.588023E+00
 210.000  270.000  0.590011E+00
 210.000  275.000  0.591987E+00
 210.000  280.000  0.593954E+00
 210.000  285.000  0.595914E+00
 210.000  290.000  0.597871E+00
 210.000  295.000  0.599801E+00
 210.000  300.000  0.601734E+00
 215.000 -300.000  0.603072E+00
 215.000 -295.000  0.601180E+00
 215.000 -290.000  0.599277E+00
 215.000 -285.000  0.597363E+00
 215.000 -280.000  0.595434E+00
 215.000 -275.000  0.593496E+00
 215.000 -270.000  0.591563E+00
 215.000 -265.000  0.589605E+00
 215.000 -260.000  0.587634E+00
 215.000 -255.000  0.585675E+00
 215.000 -250.000  0.583714E+00
 215.000 -245.000  0.581724E+00
 215.000 -240.000  0.579744E+00
 215.000 -235.000  0.577748E+00
 215.000 -230.000  0.575760E+00
 215.000 -225.000  0.573758E+00
 215.000 -220.000  0.571767E+00
 215.000 -215.000  0.569767E+00
 215.000 -210.000  0.567761E+00
 215.000 -205.000  0.565769E+00
 215.000 -200.000  0.563767E+00
 215.000 -195.000  0.561775E+00
 215.000 -190.000  0.559782E+00
 215.000 -185.000  0.557803E+00
 215.000 -180.000  0.555828E+00
 215.000 -175.000  0.553855E+00
 215.000 -170.000  0.551904E+00
 215.000 -165.000  0.549957E+00
 215.000 -160.000  0.548034E+00
 215.000 -155.000  0.546123E+00
 215.000 -150.000  0.544226E+00
 215.000 -145.000  0.542360E+00
 215.000 -140.000  0.540506E+00
 215.000 -135.000  0.538687E+00
 215.000 -130.000  0.536895E+00
 215.000 -125.000  0.535131E+00
 215.000 -120.000  0.533407E+00
 215.000 -115.000  0.531709E+00
 215.000 -110.000  0.530063E+00
 215.000 -105.000  0.528456E+00
 215.000 -100.000  0.526893E+00
 215.000  -95.000  0.525378E+00
 215.000  -90.000  0.523916E+00
 215.000  -85.000  0.522510E+00
 215.000  -80.000  0.521165E+00
 215.000  -75.000  0.519877E+00
 215.000  -70.000  0.518656E+00
 215.000  -65.000  0.517504E+00
 215.000  -60.000  0.516423E+00
 215.000  -55.000  0.515415E+00
 215.000  -50.000  0.514485E+00
 215.000  -45.000  0.513636E+00
 215.000  -40.000  0.512868E+00
 215.000  -35.000  0.512182E+00
 215.000  -30.000  0.511587E+00
 215.000  -25.000  0.511078E+00
 215.000  -20.000  0.510659E+00
 215.000  -15.000  0.510332E+00
 215.000  -10.000  0.510098E+00
 215.000   -5.000  0.509957E+00
 215.000    0.000  0.509910E+00
 215.000    5.000  0.509957E+00
 215.000   10.000  0.510098E+00
 215.000   15.000  0.510332E+00
 215.000   20.000  0.510659E+00
 215.000   25.000  0.511078E+00
 215.000   30.000  0.511587E+00
 215.000   35.000  0.512182E+00
 215.000   40.000  0.512868E+00
 215.000   45.000  0.513636E+00
 215.000   50.000  0.514485E+00
 215.000   55.000  0.515414E+00
 215.000   60.000  0.516423E+00
 215.000   65.000  0.517504E+00
 215.000   70.000  0.518656E+00
 215.000   75.000  0.519877E+00
 215.000   80.000  0.521164E+00
 215.000   85.000  0.522510E+00
 215.000   90.000  0.523916E+00
 215.000   95.000  0.525378E+00
 215.000  100.000  0.526894E+00
 215.000  105.000  0.528456E+00
 215.000  110.000  0.530063E+00
 215.000  115.000  0.531709E+00
 215.000  120.000  0.533407E+00
 215.000  125.000  0.535132E+00
 215.000  130.000  0.536895E+00
 215.000  135.000  0.538687E+00
 215.000  140.000  0.540506E+00
 215.000  145.000  0.542360E+00
 215.000  150.000  0.544226E+00
 215.000  155.000  0.546124E+00
 215.000  160.000  0.548034E+00
 215.000  165.000  0.549956E+00
 215.000  170.000  0.551904E+00
 215.000  175.000  0.553855E+00
 215.000  180.000  0.555828E+00
 215.000  185.000  0.557803E+00
 215.000  190.000  0.559782E+00
 215.000  195.000  0.561775E+00
 215.000  200.000  0.563767E+00
 215.000  205.000  0.565769E+00
 215.000  210.000  0.567761E+00
 215.000  215.000  0.569767E+00
 215.000  220.000  0.571767E+00
 215.000  225.000  0.573759E+00
 215.000  230.000  0.575760E+00
 215.000  235.000  0.577748E+00
 215.000  240.000  0.579744E+00
 215.000  245.000  0.581724E+00
 215.000  250.000  0.583714E+00
 215.000  255.000  0.585675E+00
 215.000  260.000  0.587634E+00
 215.000  265.000  0.589604E+00
 215.000  270.000  0.591562E+00
 215.000  275.000  0.593496E+00
 215.000  280.000  0.595435E+00
 215.000  285.000  0.597364E+00
 215.000  290.000  0.599278E+00
 215.000  295.000  0.601180E+00
 215.000  300.000  0.603072E+00
 220.000 -300.000  0.604436E+00
 220.000 -295.000  0.602562E+00
 220.000 -290.000  0.600686E+00
 220.000 -285.000  0.598804E+00
 220.000 -280.000  0.596904E+00
 220.000 -275.000  0.595010E+00
 220.000 -270.000  0.593109E+00
 220.000 -265.000  0.591197E+00
 220.000 -260.000  0.589271E+00
 220.000 -255.000  0.587325E+00
 220.000 -250.000  0.585401E+00
 220.000 -245.000  0.583459E+00
 220.000 -240.000  0.581510E+00
 220.000 -235.000  0.579569E+00
 220.000 -230.000  0.577616E+00
 220.000 -225.000  0.575672E+00
 220.000 -220.000  0.573705E+00
 220.000 -215.000  0.571755E+00
 220.000 -210.000  0.569809E+00
 220.000 -205.000  0.567849E+00
 220.000 -200.000  0.565900E+00
 220.000 -195.000  0.563960E+00
 220.000 -190.000  0.562019E+00
 220.000 -185.000  0.560083E+00
 220.000 -180.000  0.558165E+00
 220.000 -175.000  0.556254E+00
 220.000 -170.000  0.554355E+00
 220.000 -165.000  0.552461E+00
 220.000 -160.000  0.550592E+00
 220.000 -155.000  0.548735E+00
 220.000 -150.000  0.546900E+00
 220.000 -145.000  0.545089E+00
 220.000 -140.000  0.543303E+00
 220.000 -135.000  0.541537E+00
 220.000 -130.000  0.539797E+00
 220.000 -125.000  0.538098E+00
 220.000 -120.000  0.536430E+00
 220.000 -115.000  0.534799E+00
 220.000 -110.000  0.533207E+00
 220.000 -105.000  0.531654E+00
 220.000 -100.000  0.530152E+00
 220.000  -95.000  0.528697E+00
 220.000  -90.000  0.527290E+00
 220.000  -85.000  0.525940E+00
 220.000  -80.000  0.524646E+00
 220.000  -75.000  0.523414E+00
 220.000  -70.000  0.522243E+00
 220.000  -65.000  0.521135E+00
 220.000  -60.000  0.520100E+00
 220.000  -55.000  0.519138E+00
 220.000  -50.000  0.518246E+00
 220.000  -45.000  0.517430E+00
 220.000  -40.000  0.516698E+00
 220.000  -35.000  0.516043E+00
 220.000  -30.000  0.515473E+00
 220.000  -25.000  0.514987E+00
 220.000  -20.000  0.514588E+00
 220.000  -15.000  0.514276E+00
 220.000  -10.000  0.514052E+00
 220.000   -5.000  0.513918E+00
 220.000    0.000  0.513873E+00
 220.000    5.000  0.513918E+00
 220.000   10.000  0.514052E+00
 220.000   15.000  0.514276E+00
 220.000   20.000  0.514588E+00
 220.000   25.000  0.514987E+00
 220.000   30.000  0.515473E+00
 220.000   35.000  0.516043E+00
 220.000   40.000  0.516698E+00
 220.000   45.000  0.517430E+00
 220.000   50.000  0.518246E+00
 220.000   55.000  0.519138E+00
 220.000   60.000  0.520100E+00
 220.000   65.000  0.521135E+00
 220.000   70.000  0.522243E+00
 220.000   75.000  0.523414E+00
 220.000   80.000  0.524646E+00
 220.000   85.000  0.525940E+00
 220.000   90.000  0.527290E+00
 220.000   95.000  0.528696E+00
 220.000  100.000  0.530152E+00
 220.000  105.000  0.531654E+00
 220.000  110.000  0.533207E+00
 220.000  115.000  0.534798E+00
 220.000  120.000  0.536430E+00
 220.000  125.000  0.538098E+00
 220.000  130.000  0.539797E+00
 220.000  135.000  0.541536E+00
 220.000  140.000  0.543303E+00
 220.000  145.000  0.545089E+00
 220.000  150.000  0.546900E+00
 220.000  155.000  0.548735E+00
 220.000  160.000  0.550592E+00
 220.000  165.000  0.552462E+00
 220.000  170.000  0.554355E+00
 220.000  175.000  0.556254E+00
 220.000  180.000  0.558165E+00
 220.000  185.000  0.560083E+00
 220.000  190.000  0.562019E+00
 220.000  195.000  0.563960E+00
 220.000  200.000  0.565900E+00
 220.000  205.000  0.567849E+00
 220.000  210.000  0.569809E+00
 220.000  215.000  0.571754E+00
 220.000  220.000  0.573706E+00
 220.000  225.000  0.575672E+00
 220.000  230.000  0.577616E+00
 220.000  235.000  0.579569E+00
 220.000  240.000  0.581511E+00
 220.000  245.000  0.583459E+00
 220.000  250.000  0.585402E+00
 220.000  255.000  0.587325E+00
 220.000  260.000  0.589271E+00
 220.000  265.000  0.591197E+00
 220.000  270.000  0.593108E+00
 220.000  275.000  0.595011E+00
 220.000  280.000  0.596905E+00
 220.000  285.000  0.598804E+00
 220.000  290.000  0.600686E+00
 220.000  295.000  0.602563E+00
 220.000  300.000  0.604436E+00
 225.000 -300.000  0.605797E+00
 225.000 -295.000  0.603952E+00
 225.000 -290.000  0.602118E+00
 225.000 -285.000  0.600257E+00
 225.000 -280.000  0.598412E+00
 225.000 -275.000  0.596533E+00
 225.000 -270.000  0.594671E+00
 225.000 -265.000  0.592770E+00
 225.000 -260.000  0.590895E+00
 225.000 -255.000  0.589007E+00
 225.000 -250.000  0.587094E+00
 225.000 -245.000  0.585203E+00
 225.000 -240.000  0.583295E+00
 225.000 -235.000  0.581383E+00
 225.000 -230.000  0.579486E+00
 225.000 -225.000  0.577567E+00
 225.000 -220.000  0.575657E+00
 225.000 -215.000  0.573749E+00
 225.000 -210.000  0.571844E+00
 225.000 -205.000  0.569938E+00
 225.000 -200.000  0.568027E+00
 225.000 -195.000  0.566138E+00
 225.000 -190.000  0.564248E+00
 225.000 -185.000  0.562361E+00
 225.000 -180.000  0.560496E+00
 225.000 -175.000  0.558631E+00
 225.000 -170.000  0.556784E+00
 225.000 -165.000  0.554947E+00
 225.000 -160.000  0.553124E+00
 225.000 -155.000  0.551331E+00
 225.000 -150.000  0.549549E+00
 225.000 -145.000  0.547787E+00
 225.000 -140.000  0.546063E+00
 225.000 -135.000  0.544356E+00
 225.000 -130.000  0.542676E+00
 225.000 -125.000  0.541032E+00
 225.000 -120.000  0.539419E+00
 225.000 -115.000  0.537849E+00
 225.000 -110.000  0.536310E+00
 225.000 -105.000  0.534812E+00
 225.000 -100.000  0.533365E+00
 225.000  -95.000  0.531963E+00
 225.000  -90.000  0.530610E+00
 225.000  -85.000  0.529311E+00
 225.000  -80.000  0.528069E+00
 225.000  -75.000  0.526881E+00
 225.000  -70.000  0.525759E+00
 225.000  -65.000  0.524699E+00
 225.000  -60.000  0.523706E+00
 225.000  -55.000  0.522781E+00
 225.000  -50.000  0.521929E+00
 225.000  -45.000  0.521149E+00
 225.000  -40.000  0.520447E+00
 225.000  -35.000  0.519822E+00
 225.000  -30.000  0.519276E+00
 225.000  -25.000  0.518811E+00
 225.000  -20.000  0.518430E+00
 225.000  -15.000  0.518131E+00
 225.000  -10.000  0.517917E+00
 225.000   -5.000  0.517788E+00
 225.000    0.000  0.517746E+00
 225.000    5.000  0.517788E+00
 225.000   10.000  0.517918E+00
 225.000   15.000  0.518131E+00
 225.000   20.000  0.518430E+00
 225.000   25.000  0.518811E+00
 225.000   30.000  0.519276E+00
 225.000   35.000  0.519822E+00
 225.000   40.000  0.520447E+00
 225.000   45.000  0.521149E+00
 225.000   50.000  0.521929E+00
 225.000   55.000  0.522781E+00
 225.000   60.000  0.523706E+00
 225.000   65.000  0.524699E+00
 225.000   70.000  0.525759E+00
 225.000   75.000  0.526881E+00
 225.000   80.000  0.528069E+00
 225.000   85.000  0.529311E+00
 225.000   90.000  0.530610E+00
 225.000   95.000  0.531963E+00
 225.000  100.000  0.533365E+00
 225.000  105.000  0.534812E+00
 225.000  110.000  0.536310E+00
 225.000  115.000  0.537849E+00
 225.000  120.000  0.539420E+00
 225.000  125.000  0.541032E+00
 225.000  130.000  0.542677E+00
 225.000  135.000  0.544356E+00
 225.000  140.000  0.546063E+00
 225.000  145.000  0.547788E+00
 225.000  150.000  0.549548E+00
 225.000  155.000  0.551332E+00
 225.000  160.000  0.553124E+00
 225.000  165.000  0.554947E+00
 225.000  170.000  0.556784E+00
 225.000  175.000  0.558631E+00
 225.000  180.000  0.560496E+00
 225.000  185.000  0.562360E+00
 225.000  190.000  0.564248E+00
 225.000  195.000  0.566138E+00
 225.000  200.000  0.568026E+00
 225.000  205.000  0.569936E+00
 225.000  210.000  0.571844E+00
 225.000  215.000  0.573749E+00
 225.000  220.000  0.575657E+00
 225.000  225.000  0.577567E+00
 225.000  230.000  0.579486E+00
 225.000  235.000  0.581383E+00
 225.000  240.000  0.583295E+00
 225.000  245.000  0.585203E+00
 225.000  250.000  0.587094E+00
 225.000  255.000  0.589007E+00
 225.000  260.000  0.590895E+00
 225.000  265.000  0.592770E+00
 225.000  270.000  0.594671E+00
 225.000  275.000  0.596533E+00
 225.000  280.000  0.598412E+00
 225.000  285.000  0.600257E+00
 225.000  290.000  0.602117E+00
 225.000  295.000  0.603950E+00
 225.000  300.000  0.605797E+00
 230.000 -300.000  0.607166E+00
 230.000 -295.000  0.605364E+00
 230.000 -290.000  0.603554E+00
 230.000 -285.000  0.601722E+00
 230.000 -280.000  0.599895E+00
 230.000 -275.000  0.598067E+00
 230.000 -270.000  0.596217E+00
 230.000 -265.000  0.594378E+00
 230.000 -260.000  0.592527E+00
 230.000 -255.000  0.590671E+00
 230.000 -250.000  0.588804E+00
 230.000 -245.000  0.586938E+00
 230.000 -240.000  0.585080E+00
 230.000 -235.000  0.583206E+00
 230.000 -230.000  0.581337E+00
 230.000 -225.000  0.579475E+00
 230.000 -220.000  0.577602E+00
 230.000 -215.000  0.575738E+00
 230.000 -210.000  0.573873E+00
 230.000 -205.000  0.572008E+00
 230.000 -200.000  0.570157E+00
 230.000 -195.000  0.568307E+00
 230.000 -190.000  0.566468E+00
 230.000 -185.000  0.564632E+00
 230.000 -180.000  0.562808E+00
 230.000 -175.000  0.561004E+00
 230.000 -170.000  0.559199E+00
 230.000 -165.000  0.557419E+00
 230.000 -160.000  0.555650E+00
 230.000 -155.000  0.553910E+00
 230.000 -150.000  0.552178E+00
 230.000 -145.000  0.550473E+00
 230.000 -140.000  0.548794E+00
 230.000 -135.000  0.547147E+00
 230.000 -130.000  0.545521E+00
 230.000 -125.000  0.543930E+00
 230.000 -120.000  0.542368E+00
 230.000 -115.000  0.540849E+00
 230.000 -110.000  0.539366E+00
 230.000 -105.000  0.537929E+00
 230.000 -100.000  0.536524E+00
 230.000  -95.000  0.535178E+00
 230.000  -90.000  0.533879E+00
 230.000  -85.000  0.532628E+00
 230.000  -80.000  0.531432E+00
 230.000  -75.000  0.530291E+00
 230.000  -70.000  0.529212E+00
 230.000  -65.000  0.528197E+00
 230.000  -60.000  0.527242E+00
 230.000  -55.000  0.526355E+00
 230.000  -50.000  0.525537E+00
 230.000  -45.000  0.524791E+00
 230.000  -40.000  0.524118E+00
 230.000  -35.000  0.523519E+00
 230.000  -30.000  0.522997E+00
 230.000  -25.000  0.522552E+00
 230.000  -20.000  0.522187E+00
 230.000  -15.000  0.521902E+00
 230.000  -10.000  0.521697E+00
 230.000   -5.000  0.521574E+00
 230.000    0.000  0.521533E+00
 230.000    5.000  0.521574E+00
 230.000   10.000  0.521697E+00
 230.000   15.000  0.521902E+00
 230.000   20.000  0.522187E+00
 230.000   25.000  0.522552E+00
 230.000   30.000  0.522997E+00
 230.000   35.000  0.523519E+00
 230.000   40.000  0.524118E+00
 230.000   45.000  0.524791E+00
 230.000   50.000  0.525537E+00
 230.000   55.000  0.526355E+00
 230.000   60.000  0.527242E+00
 230.000   65.000  0.528197E+00
 230.000   70.000  0.529213E+00
 230.000   75.000  0.530290E+00
 230.000   80.000  0.531432E+00
 230.000   85.000  0.532628E+00
 230.000   90.000  0.533879E+00
 230.000   95.000  0.535179E+00
 230.000  100.000  0.536524E+00
 230.000  105.000  0.537930E+00
 230.000  110.000  0.539366E+00
 230.000  115.000  0.540849E+00
 230.000  120.000  0.542368E+00
 230.000  125.000  0.543930E+00
 230.000  130.000  0.545521E+00
 230.000  135.000  0.547147E+00
 230.000  140.000  0.548795E+00
 230.000  145.000  0.550473E+00
 230.000  150.000  0.552178E+00
 230.000  155.000  0.553910E+00
 230.000  160.000  0.555650E+00
 230.000  165.000  0.557419E+00
 230.000  170.000  0.559199E+00
 230.000  175.000  0.561004E+00
 230.000  180.000  0.562808E+00
 230.000  185.000  0.564632E+00
 230.000  190.000  0.566468E+00
 230.000  195.000  0.568307E+00
 230.000  200.000  0.570157E+00
 230.000  205.000  0.572008E+00
 230.000  210.000  0.573872E+00
 230.000  215.000  0.575738E+00
 230.000  220.000  0.577603E+00
 230.000  225.000  0.579475E+00
 230.000  230.000  0.581338E+00
 230.000  235.000  0.583206E+00
 230.000  240.000  0.585080E+00
 230.000  245.000  0.586939E+00
 230.000  250.000  0.588803E+00
 230.000  255.000  0.590671E+00
 230.000  260.000  0.592527E+00
 230.000  265.000  0.594378E+00
 230.000  270.000  0.596217E+00
 230.000  275.000  0.598066E+00
 230.000  280.000  0.599895E+00
 230.000  285.000  0.601722E+00
 230.000  290.000  0.603553E+00
 230.000  295.000  0.605365E+00
 230.000  300.000  0.607167E+00
 235.000 -300.000  0.608557E+00
 235.000 -295.000  0.606777E+00
 235.000 -290.000  0.604988E+00
 235.000 -285.000  0.603194E+00
 235.000 -280.000  0.601411E+00
 235.000 -275.000  0.599596E+00
 235.000 -270.000  0.597794E+00
 235.000 -265.000  0.595982E+00
 235.000 -260.000  0.594155E+00
 235.000 -255.000  0.592339E+00
 235.000 -250.000  0.590517E+00
 235.000 -245.000  0.588687E+00
 235.000 -240.000  0.586861E+00
 235.000 -235.000  0.585019E+00
 235.000 -230.000  0.583206E+00
 235.000 -225.000  0.581374E+00
 235.000 -220.000  0.579546E+00
 235.000 -215.000  0.577720E+00
 235.000 -210.000  0.575905E+00
 235.000 -205.000  0.574091E+00
 235.000 -200.000  0.572272E+00
 235.000 -195.000  0.570472E+00
 235.000 -190.000  0.568677E+00
 235.000 -185.000  0.566889E+00
 235.000 -180.000  0.565110E+00
 235.000 -175.000  0.563354E+00
 235.000 -170.000  0.561605E+00
 235.000 -165.000  0.559866E+00
 235.000 -160.000  0.558161E+00
 235.000 -155.000  0.556460E+00
 235.000 -150.000  0.554784E+00
 235.000 -145.000  0.553130E+00
 235.000 -140.000  0.551503E+00
 235.000 -135.000  0.549903E+00
 235.000 -130.000  0.548332E+00
 235.000 -125.000  0.546793E+00
 235.000 -120.000  0.545291E+00
 235.000 -115.000  0.543816E+00
 235.000 -110.000  0.542388E+00
 235.000 -105.000  0.540995E+00
 235.000 -100.000  0.539647E+00
 235.000  -95.000  0.538346E+00
 235.000  -90.000  0.537093E+00
 235.000  -85.000  0.535886E+00
 235.000  -80.000  0.534738E+00
 235.000  -75.000  0.533641E+00
 235.000  -70.000  0.532605E+00
 235.000  -65.000  0.531626E+00
 235.000  -60.000  0.530713E+00
 235.000  -55.000  0.529861E+00
 235.000  -50.000  0.529076E+00
 235.000  -45.000  0.528361E+00
 235.000  -40.000  0.527716E+00
 235.000  -35.000  0.527140E+00
 235.000  -30.000  0.526641E+00
 235.000  -25.000  0.526214E+00
 235.000  -20.000  0.525864E+00
 235.000  -15.000  0.525590E+00
 235.000  -10.000  0.525394E+00
 235.000   -5.000  0.525277E+00
 235.000    0.000  0.525238E+00
 235.000    5.000  0.525277E+00
 235.000   10.000  0.525394E+00
 235.000   15.000  0.525590E+00
 235.000   20.000  0.525864E+00
 235.000   25.000  0.526214E+00
 235.000   30.000  0.526641E+00
 235.000   35.000  0.527140E+00
 235.000   40.000  0.527716E+00
 235.000   45.000  0.528361E+00
 235.000   50.000  0.529076E+00
 235.000   55.000  0.529861E+00
 235.000   60.000  0.530713E+00
 235.000   65.000  0.531626E+00
 235.000   70.000  0.532605E+00
 235.000   75.000  0.533641E+00
 235.000   80.000  0.534738E+00
 235.000   85.000  0.535886E+00
 235.000   90.000  0.537093E+00
 235.000   95.000  0.538346E+00
 235.000  100.000  0.539648E+00
 235.000  105.000  0.540996E+00
 235.000  110.000  0.542388E+00
 235.000  115.000  0.543815E+00
 235.000  120.000  0.545291E+00
 235.000  125.000  0.546793E+00
 235.000  130.000  0.548332E+00
 235.000  135.000  0.549903E+00
 235.000  140.000  0.551503E+00
 235.000  145.000  0.553130E+00
 235.000  150.000  0.554784E+00
 235.000  155.000  0.556460E+00
 235.000  160.000  0.558161E+00
 235.000  165.000  0.559866E+00
 235.000  170.000  0.561604E+00
 235.000  175.000  0.563354E+00
 235.000  180.000  0.565110E+00
 235.000  185.000  0.566889E+00
 235.000  190.000  0.568676E+00
 235.000  195.000  0.570472E+00
 235.000  200.000  0.572272E+00
 235.000  205.000  0.574091E+00
 235.000  210.000  0.575905E+00
 235.000  215.000  0.577720E+00
 235.000  220.000  0.579546E+00
 235.000  225.000  0.581374E+00
 235.000  230.000  0.583206E+00
 235.000  235.000  0.585018E+00
 235.000  240.000  0.586862E+00
 235.000  245.000  0.588687E+00
 235.000  250.000  0.590517E+00
 235.000  255.000  0.592338E+00
 235.000  260.000  0.594155E+00
 235.000  265.000  0.595981E+00
 235.000  270.000  0.597794E+00
 235.000  275.000  0.599596E+00
 235.000  280.000  0.601410E+00
 235.000  285.000  0.603194E+00
 235.000  290.000  0.604989E+00
 235.000  295.000  0.606778E+00
 235.000  300.000  0.608555E+00
 240.000 -300.000  0.609948E+00
 240.000 -295.000  0.608193E+00
 240.000 -290.000  0.606442E+00
 240.000 -285.000  0.604676E+00
 240.000 -280.000  0.602907E+00
 240.000 -275.000  0.601133E+00
 240.000 -270.000  0.599369E+00
 240.000 -265.000  0.597583E+00
 240.000 -260.000  0.595800E+00
 240.000 -255.000  0.594014E+00
 240.000 -250.000  0.592230E+00
 240.000 -245.000  0.590444E+00
 240.000 -240.000  0.588653E+00
 240.000 -235.000  0.586860E+00
 240.000 -230.000  0.585069E+00
 240.000 -225.000  0.583275E+00
 240.000 -220.000  0.581493E+00
 240.000 -215.000  0.579703E+00
 240.000 -210.000  0.577924E+00
 240.000 -205.000  0.576155E+00
 240.000 -200.000  0.574382E+00
 240.000 -195.000  0.572627E+00
 240.000 -190.000  0.570873E+00
 240.000 -185.000  0.569135E+00
